date,open,high,low,close,adj_close,volume
2026-08-12,252.75,256.05,249,256.05,256.05,13290344
2026-08-13,261.95,263.4,254,255.6,255.6,48657061
2026-08-14,255.6,255.6,249.05,249.05,249.05,16541508
2026-08-17,249.05,249.9,245.75,249.75,249.75,11490495
2026-08-18,248.9,248.9,245.8,245.8,245.8,9238709
2026-08-19,245.8,246.3,241.5,243.15,243.15,9712757
2026-08-20,244,247.25,243.75,244.6,244.6,8819149
2026-08-21,244.3,245.8,243.5,244,244,5583469
2026-08-24,244.55,245.35,242,242,242,6651365
2026-08-25,242,243.15,240.4,243.15,243.15,9800689
2026-08-26,244.15,245,241,241,241,6814531
2026-08-27,242,242.65,238.1,238.1,238.1,7638222
2026-08-28,238.6,240,237.6,238.4,238.4,7150998
2026-08-31,238,241.35,235.5,241.35,241.35,22007832
2026-09-01,240,240.01,235.01,235.85,235.85,10397855
2026-09-02,234,237.4,232.3,236.9,236.9,15926208
2026-09-03,236.9,240.48,236.4,237.45,237.45,9293803
2026-09-04,237.8,240.63,237.8,239.5,239.5,11860254
2026-09-07,239,239.3,234.4,234.4,234.4,10127575
2026-09-08,234.75,234.75,232.6,233.15,233.15,8934543
2026-09-09,232.5,232.97,230.63,231,231,10774282
2026-09-10,230.82,232.27,229.1,230.25,230.25,8980169
2026-09-11,228.7,231.37,226.44,229.9,229.9,22102551
2026-09-14,229.9,229.9,229.9,229.9,229.9,0
2026-09-15,230.5,231.8,225.6,225.6,225.6,13273805
2026-09-16,226.5,228.22,224.84,224.84,224.84,11926382
2026-09-17,225,230.36,225,229.3,229.3,12303050
2026-09-18,230,232,229.89,229.89,229.89,11847025
2026-09-21,230.8,231.75,229.55,229.97,229.97,5862734
2026-09-22,231.3,234,229.34,230.7,230.7,8568702
