date,open,high,low,close,adj_close,volume
2025-12-26,2229.3,2250.8999,2218,2229.8999,2228.9033,566237
2025-12-29,2232,2238.2,2196,2203.2,2202.2153,690691
2025-12-30,2204.8,2219,2195,2214.7,2213.7102,935026
2025-12-31,2216.3,2246.3999,2216.3,2239.7,2238.699,779141
2026-01-01,2249,2287.3999,2241,2260,2258.99,1046220
2026-01-02,2260,2283.7,2259,2279.8,2278.7813,715242
2026-01-05,2287,2303.8999,2274.3,2279.5,2278.4812,696380
2026-01-06,2288.8999,2290.3999,2248.1001,2259.1001,2258.0906,698294
2026-01-07,2265,2284,2243,2274.1001,2273.0837,529451
2026-01-08,2275,2275.8999,2205,2214,2213.0105,792800
2026-01-09,2214.1001,2216,2145,2153.7,2152.7375,1570376
2026-01-12,2156.6001,2180,2119,2171.6001,2170.6296,1257197
2026-01-13,2187.8,2187.8,2141.1001,2158.5,2157.5354,791556
2026-01-14,2156,2169,2142,2153.3,2152.3376,618139
2026-01-15,2153.3,2153.3,2153.3,2153.3,2152.3376,0
2026-01-16,2162.8,2193.8999,2152.1001,2157.3,2156.3359,758469
2026-01-19,2155,2156.8,2123,2134.6001,2133.646,749495
2026-01-20,2134,2139.8999,2040,2055.1001,2054.1816,1160975
2026-01-21,2056.5,2068.2,2004.1,2032.2,2031.2917,1354644
2026-01-22,2055.8999,2102.8999,2051,2086.3999,2085.4675,942721
2026-01-23,2080.5,2082.5,1848,1864.2,1863.3668,7492631
2026-01-27,1909,1973.9,1893,1959.5,1958.6243,5449633
2026-01-28,1985,2004,1952,1994.7,1993.8085,2073198
2026-01-29,1999.8,2029.1,1972,2019.2,2018.2975,1391239
2026-01-30,2005,2038.8,1992.2,2020.4,2019.4971,1230915
2026-02-02,1956.6,2002.2,1934,1995.4,1994.5083,1229270
2026-02-03,2150,2233.3999,2131.1001,2202.6001,2201.6157,6918581
2026-02-04,2220,2246,2189.2,2228.2,2227.2041,2051918
2026-02-05,2232,2243.7,2210,2236.6001,2235.6006,992382
2026-02-06,2226.1001,2238,2200.3999,2226.3999,2225.4048,933650
2026-02-09,2250,2288,2240,2250.1001,2249.0945,1650899
2026-02-10,2259,2268.3,2171,2228.3999,2227.4041,1670672
2026-02-11,2232.8999,2237.7,2215.1001,2234.3999,2233.4014,682320
2026-02-12,2229,2229.5,2201,2211.8,2210.8115,649585
2026-02-13,2210,2210,2124.2,2136.6001,2135.6453,1489548
2026-02-16,2124.2,2190.8999,2103.2,2184.6001,2183.6238,1824808
2026-02-17,2170,2252,2170,2242.8999,2241.8975,1931699
2026-02-18,2254,2254,2188.1001,2211.2,2210.2117,1149398
2026-02-19,2218.8999,2218.8999,2151,2156.7,2155.7361,1101633
2026-02-20,2160,2174.3999,2152.1001,2160.8,2159.8345,738454
2026-02-23,2180,2203,2155.3,2191,2190.0208,1103960
2026-02-24,2168.6001,2204.7,2162.2,2183,2182.0244,1152423
2026-02-25,2193.2,2237.3,2180.1001,2231.7,2230.7026,1474187
2026-02-26,2230,2232.3999,2200.1001,2216.3999,2215.4094,915342
2026-02-27,2210,2216.3999,2153,2161.8,2160.834,1433096
2026-03-02,2093,2147.8999,2073.7,2124.6001,2123.6506,2134522
2026-03-04,2104.6001,2104.6001,2037.5,2076.5,2075.572,1585848
2026-03-05,2094,2100,2040,2089.2,2088.2664,1231524
2026-03-06,2079.1001,2090,2030.2,2039.9,2038.9884,1696027
2026-03-09,1985,2006,1940.4,1999.2,1998.3065,1305447
2026-03-10,2030,2030,1982.2,1996.5,1995.6078,1680405
2026-03-11,2006.6,2027.4,1970,1974.7,1973.8174,1088294
2026-03-12,1960,2026,1947.1,2002,2001.1052,1473773
2026-03-13,1999.9,2008.6,1945,1961.1,1960.2235,1195448
2026-03-16,1961,1994.8,1946.6,1978,1977.116,1465828
2026-03-17,1989.9,1990,1945,1975.4,1974.5172,1268988
2026-03-18,1988.9,2027,1982.2,2007.2,2006.3029,1041095
2026-03-19,1984,1988.6,1930,1936.8,1935.9344,1510588
2026-03-20,1951,1974.4,1919.9,1927.1,1926.2388,1175662
2026-03-23,1910,1910.1,1820.5,1833,1832.1808,2370668
2026-03-24,1892.7,1893,1813.7,1817.9,1817.0875,11211381
2026-03-25,1847.9,1911,1839.2,1886.6,1885.7568,2537690
2026-03-27,1880,1883.2,1816.5,1823,1822.1853,2585257
2026-03-30,1810,1837.8,1753,1758.8,1758.014,2825299
2026-04-01,1825,1870,1803.8,1842.5,1841.6765,2328166
2026-04-02,1805,1842.9,1770.1,1834.2,1833.3802,1830598
2026-04-06,1836.9,1909,1802.1,1902.2,1901.3499,3153437
2026-04-07,1890,1904.6,1865,1882.1,1881.2588,1566909
2026-04-08,2000,2099,1975.1,2043.8,2042.8866,4197831
2026-04-09,2039.8,2065,2010.3,2040.5,2039.588,2481188
2026-04-10,2043.1,2094.6001,2041.7,2086.8,2085.8674,1700162
2026-04-13,2010.2,2159,2000.2,2129,2128.0486,3729773
2026-04-15,2187,2200,2136,2144.3999,2143.4417,1779015
2026-04-16,2170,2210.3999,2161.1001,2203.7,2202.7151,2188912
2026-04-17,2240,2240,2186.1001,2218.3,2217.3086,2408901
2026-04-20,2218.3,2280.1001,2202.2,2229.6001,2228.6038,1795338
2026-04-21,2229.7,2255,2220,2226,2225.0051,1818221
2026-04-22,2229,2278.6001,2224.1001,2260.8,2259.7896,3517237
2026-04-23,2243.5,2333.8999,2221.8,2300,2298.9722,2948009
2026-04-24,2310.2,2321.3999,2227,2287.6001,2286.5776,2271317
2026-04-27,2300.2,2337,2286,2321.8,2320.7625,1500864
2026-04-28,2321.8,2420,2320.8999,2412.3999,2411.3218,4375556
2026-04-29,2427.6001,2443.8,2388,2425.8999,2424.8157,4656967
2026-04-30,2394.8999,2420,2328.8,2408.3999,2407.3235,3538354
2026-05-01,2408.3999,2408.3999,2408.3999,2408.3999,2407.3235,0
2026-05-04,2390.3999,2515,2375,2485.7,2484.5891,6039537
2026-05-05,2470,2511.8999,2450,2462,2460.8997,1622580
2026-05-06,2475.5,2546.5,2472.2,2540.3,2539.1648,3169133
2026-05-07,2540.3,2549.8999,2506.2,2513.7,2512.5767,1098088
2026-05-08,2519,2546.1001,2500,2505.8999,2504.78,1499613
