date,open,high,low,close,adj_close,volume
2026-05-21,612,616.5,605.65,614.35,612.1682,3625135
2026-05-22,619,620.7,614.35,616.6,614.4102,3481863
2026-05-25,622.5,622.9,616.5,620,617.7981,1723876
2026-05-26,621.05,624.05,617,618.85,616.6522,2241793
2026-05-27,619.9,619.9,608.65,609.6,607.435,1266431
2026-05-28,609.6,609.6,609.6,609.6,607.435,0
2026-05-29,614,614,588.8,594.8,592.6876,11094751
2026-06-01,594.75,603.85,584.95,586.55,584.4669,3163894
2026-06-02,582.55,587.15,571.35,579.9,577.8405,5405229
2026-06-03,581.4,581.4,570.25,574.4,572.36,2055060
2026-06-04,572.85,576.5,570.3,573.75,571.7123,854448
2026-06-05,577.4,590,573.9,575.3,573.2568,3882527
2026-06-08,571.9,572.9,560.05,564.55,562.545,2507051
2026-06-09,564.55,572,557.75,560.6,558.609,3463876
2026-06-10,560.5,567.1,547.5,549.55,547.5983,3075495
2026-06-11,546.25,550.45,543,545.25,543.3135,3861386
2026-06-12,552,557.85,545.7,555.35,553.3777,2966637
2026-06-15,561,583.35,561,581.2,579.1359,2381721
2026-06-16,582,582.5,571.25,574.4,572.36,2066303
2026-06-17,576,582.95,573.55,581.8,579.7338,1106892
2026-06-18,583,592.2,581.8,591.3,589.2,2243668
2026-06-19,586,593.8,584.3,591.85,591.85,2678289
2026-06-22,591.9,598.7,591.5,597.15,597.15,2915552
2026-06-23,598.9,605,594.2,597.45,597.45,3300891
2026-06-24,596.1,596.45,585.2,591.75,591.75,2209081
2026-06-25,595,597.15,583.1,585.45,585.45,1537033
2026-06-26,585.45,585.45,585.45,585.45,585.45,0
2026-06-29,584.45,587.45,579.1,583.25,583.25,4808121
2026-06-30,583.7,584.95,571.15,575.85,575.85,3716670
2026-07-01,574.8,575.5,564.8,569.95,569.95,6839847
2026-07-02,574.3,576.5,569.05,571.35,571.35,1161547
2026-07-03,580,580,565.7,567.7,567.7,3165444
2026-07-06,565.75,571.2,559.95,564.2,564.2,3692940
2026-07-07,565.5,573.8,563.1,572.45,572.45,2585422
2026-07-08,571.45,573.65,553.15,555.7,555.7,3249938
2026-07-09,557,560.75,551,551.85,551.85,8590339
2026-07-10,555,570,554,567.7,567.7,6139132
2026-07-13,563,577,563,573.4,573.4,2309255
2026-07-14,570,572,553.25,555.2,555.2,6752588
2026-07-15,558.5,575.35,558,568.75,568.75,4422146
2026-07-16,585,588,557,567.6,567.6,7555055
2026-07-17,568.3,577.2,562.9,563.65,563.65,3978771
2026-07-20,567.3,567.3,560.25,564.65,564.65,1252168
2026-07-21,564.65,564.8,557.5,561,561,2529706
2026-07-22,560,561.9,550.2,553.1,553.1,1766190
2026-07-23,550.5,553,547.7,550.95,550.95,2300322
2026-07-24,548,556.75,547.2,555.05,555.05,1354038
2026-07-27,555.95,558.25,550.9,552.85,552.85,1368559
2026-07-28,552.85,560.45,551.2,558.75,558.75,1829401
2026-07-29,561,561.95,555.6,556.7,556.7,1180266
2026-07-30,557,558.85,544.7,545.4,545.4,4394541
2026-07-31,548.7,550.9,544.05,548.5,548.5,11438476
2026-08-03,553.7,554,549.1,553.1,553.1,2516331
2026-08-04,551.8,551.8,530.5,535.95,535.95,9286204
2026-08-05,538,546.6,536.35,545,545,8073174
2026-08-06,545,545,538.3,542.5,542.5,2727203
2026-08-07,542.5,544.95,537.5,540,540,1413369
2026-08-10,540,541.8,531.05,540,540,4001242
2026-08-11,540,540.55,532.4,536,536,3642366
2026-08-12,536,537.75,531.4,537,537,2392072
2026-08-13,537,539.7,532.9,538.05,538.05,1565686
2026-08-14,539.5,540,535.6,535.85,535.85,805941
2026-08-17,536.25,544.3,534.9,543,543,3104159
2026-08-18,541.95,542.9,537.55,538.25,538.25,1271552
2026-08-19,538,539.75,533.3,536.3,536.3,2892561
2026-08-20,539.9,543.2,536.65,542,542,1684071
2026-08-21,542,554.8,537.2,554.8,554.8,3328959
2026-08-24,555,557,549,552.95,552.95,2134232
2026-08-25,549.95,555.65,545.8,546.7,546.7,2264810
2026-08-26,549.95,563.5,549.1,553,553,3818521
2026-08-27,553.1,557,548,548,548,2474974
2026-08-28,550.8,550.95,543.8,548,548,2076182
2026-08-31,545,546.95,538.8,543.35,543.35,3683600
2026-09-01,540,544.25,537.4,540.3,540.3,3064468
2026-09-02,538,538,532.05,533,533,1116864
2026-09-03,536.15,539.7,530.55,533.5,533.5,1356212
2026-09-04,533.7,548,533.3,546.4,546.4,6016219
2026-09-07,546.4,546.4,533.2,533.2,533.2,1190100
2026-09-08,539.9,547.8,533.65,533.8,533.8,3149035
2026-09-09,533.7,534.6,508.95,514,514,9024185
2026-09-10,515.15,526.15,508.7,526.15,526.15,4125818
2026-09-11,522,531.5,518.2,530,530,4127867
2026-09-14,530,530,530,530,530,0
2026-09-15,530,530.65,516.1,516.1,516.1,4844755
2026-09-16,522,534,517,530.2,530.2,3970025
2026-09-17,532.9,560.95,529.95,557,557,9374431
2026-09-18,557.1,564.95,550.95,550.95,550.95,5599030
2026-09-21,551.65,565.9,551.65,559.4,559.4,2831490
2026-09-22,560.55,567.4,559.05,559.2,559.2,1787863
