date,open,high,low,close,adj_close,volume
2026-04-15,375.5,383,375.5,382.4,381.7409,19100372
2026-04-16,383.15,386.45,378.25,379.15,378.4966,12060624
2026-04-17,379.3,385.2,376.65,383.6,382.9389,11626179
2026-04-20,384.1,386,378,379.2,378.5465,11146713
2026-04-21,381.45,383.15,378.35,382.15,381.4914,12323488
2026-04-22,378.1,382.8,376.25,376.85,376.2005,14471487
2026-04-23,370.05,375.95,367.65,370.4,369.7616,27628052
2026-04-24,370.6,372.8,367.65,370.85,370.2108,19678907
2026-04-27,375,380.45,373.25,376.8,376.1506,11559552
2026-04-28,372,383.25,372,377.95,377.2986,12852733
2026-04-29,378,386.05,377.55,382,381.3416,7913344
2026-04-30,376.6,386.85,375.3,383.3,382.6394,24812228
2026-05-01,383.3,383.3,383.3,383.3,382.6394,0
2026-05-04,378.9,382.05,363,371.65,371.0095,74467483
2026-05-05,371,375.5,368.75,371.35,370.71,19084772
2026-05-06,374,380,365.65,376.6,375.951,36195481
2026-05-07,376.1,382.45,374.3,379.4,378.7461,27286751
2026-05-08,379,381.5,374,380.8,380.1437,16183126
2026-05-11,376.1,386,374.4,381.05,380.3932,21347878
2026-05-12,380.2,381.05,374.55,376,375.352,13065308
2026-05-13,377.9,384,376.85,377.65,376.9991,16267456
2026-05-14,378,385,375.6,383.2,382.5396,10652514
2026-05-15,383.2,393.3,380.5,387.05,386.3829,19461437
2026-05-18,382,393,380.3,391.8,391.1247,14575831
2026-05-19,388.5,391.8,380.25,381.95,381.2917,22567886
2026-05-20,376.3,384.05,376.3,383.2,382.5396,12342444
2026-05-21,384.7,386.45,377.9,380.85,380.1936,10133840
2026-05-22,381,386.3,381,384.15,383.4879,10348359
2026-05-25,388.3,395.15,387.25,392.85,392.1729,15571552
2026-05-26,392.85,394.95,387,388.65,387.9802,15059212
2026-05-27,388.55,390.5,386.7,388.7,388.0301,9326451
2026-05-28,388.7,388.7,388.7,388.7,388.0301,0
2026-05-29,388.85,392.55,381.25,384.2,383.5378,40109830
2026-06-01,384.15,387,375.65,377.4,376.7495,12335552
2026-06-02,373,381.55,372.2,379.05,378.3967,14834956
2026-06-03,377.6,383.45,375.1,381,380.3434,14844206
2026-06-04,378.5,384,377.9,381.5,380.8425,13889236
2026-06-05,381.5,383.7,374.65,377.45,376.7995,10129597
2026-06-08,373,378.9,372.7,377.1,376.4501,14460894
2026-06-09,379.7,382.45,377.3,381.7,381.0422,13987913
2026-06-10,380.5,391.2,380.5,388.1,387.4311,21427363
2026-06-11,386,399.9,384.55,393.35,392.6721,16135289
2026-06-12,397.75,404.5,394.95,403.3,402.6049,17227481
2026-06-15,408,411,402.45,405.75,405.0507,14269679
2026-06-16,405.75,408.55,404.5,407.85,407.1471,9079548
2026-06-17,407.85,408.75,402.55,404.5,403.8029,11654415
2026-06-18,403.95,404.25,399.65,402.95,402.2556,9342524
2026-06-19,402.5,403.55,398,399.25,398.5619,17504009
2026-06-22,399.25,403.1,398.75,402.15,401.4569,7158956
2026-06-23,398,405,398,401.65,400.9578,10077909
2026-06-24,401.65,407.95,400.2,405.95,405.2504,11768059
2026-06-25,409.5,413.8,407.2,409,408.2951,16587414
2026-06-26,409,409,409,409,408.2951,0
2026-06-29,402.5,404.85,394.1,395.5,394.8184,37210245
2026-06-30,395.5,397,389.9,392.25,391.574,24824891
2026-07-01,397.35,401.4,393.25,400.45,399.7599,21723944
2026-07-02,400.45,405,397.3,399.3,398.6118,12980945
2026-07-03,400,401.45,394.55,396.75,396.0662,14747410
2026-07-06,389.75,389.75,380.7,381.3,380.6428,34164881
2026-07-07,381.5,382.9,378.65,381.7,381.0422,23216875
2026-07-08,378.5,381.75,369.1,370.1,369.4622,22517529
2026-07-09,371.5,377.95,368.4,377.15,376.5,30720415
2026-07-10,377.45,381.15,376.9,377.6,376.9492,15468937
