date,open,high,low,close,adj_close,volume
2025-08-20,1413,1424.9,1410,1413,1406.4969,8725641
2025-08-21,1425,1431.9,1420.3,1424.8,1418.2427,11021323
2025-08-22,1420,1423.4,1407.9,1409.2,1402.7144,5818868
2025-08-25,1414.7,1419.5,1405.7,1412.6,1406.0988,5979407
2025-08-26,1408,1410,1381.6,1384.9,1378.5262,12145259
2025-08-28,1389.9,1392.2,1366.5,1385.9,1379.5217,13161813
2025-08-29,1381.1,1403.5,1350,1357.2,1350.9537,18758842
2025-09-01,1356,1363.2,1340.6,1353.9,1347.6689,11232238
2025-09-02,1354.8,1384.5,1354.5,1366.5,1360.2109,11517006
2025-09-03,1369.7,1376.5,1360.5,1372.6,1366.2828,7847563
2025-09-04,1371.8,1374,1357.1,1359.3,1353.0441,13223177
2025-09-05,1363,1381,1359.3,1375,1368.6719,5777575
2025-09-08,1380,1386,1372.4,1378.5,1372.1558,6986720
2025-09-09,1376.6,1381.2,1368.7,1376.2,1369.8662,9754452
2025-09-10,1383.9,1388.5,1374.1,1377,1370.6626,7790815
2025-09-11,1376,1385.5,1375,1383.3,1376.9337,9766072
2025-09-12,1383.3,1396.3,1380.5,1395,1388.5798,7403368
2025-09-15,1393,1400.8,1388.6,1399.3,1392.86,5396697
2025-09-16,1404.7,1408,1398.2,1405.3,1398.8324,8686961
2025-09-17,1407,1416.2,1406.9,1413.8,1407.2933,7519417
2025-09-18,1420.4,1422,1410.7,1415,1408.4877,9332642
2025-09-19,1414.9,1417,1403.6,1407.4,1400.9227,13461373
2025-09-22,1403.9,1410.7,1388,1390.6,1384.2,7757970
2025-09-23,1391,1395,1376.8,1389.8,1383.4038,14014702
2025-09-24,1385.3,1396,1380.4,1383,1376.635,5922759
2025-09-25,1381.3,1384.5,1369,1372.4,1366.0839,11411143
2025-09-26,1372,1382.7,1366,1377.6,1371.2599,9879109
2025-09-29,1381.6,1389,1368,1372.8,1366.4819,14231999
2025-09-30,1377.1,1377.1,1362.8,1364,1357.7224,14604684
2025-10-01,1367,1378.6,1362.7,1368.7,1362.4008,12045916
2025-10-03,1363.2,1371.6,1356.9,1363.4,1357.1252,12842347
2025-10-06,1360,1377.4,1359,1375,1368.6719,12396580
2025-10-07,1376,1395.9,1375.9,1384.8,1378.4268,11244040
2025-10-08,1384.8,1389,1364.5,1367.4,1361.1068,8525081
2025-10-09,1374,1380,1369.1,1377.8,1371.459,8826633
2025-10-10,1377.8,1388,1375.1,1381.7,1375.3409,6373084
2025-10-13,1376.9,1377.7,1367.8,1375,1368.6719,7600682
2025-10-14,1380,1388,1370.1,1375.9,1369.5677,9768174
2025-10-15,1383,1384,1372.7,1374.3,1367.9751,10882743
2025-10-16,1375.1,1400.5,1375,1398.3,1391.8646,12315932
2025-10-17,1401,1423.3,1399.1,1416.8,1410.2795,19335561
2025-10-20,1440,1473.8,1433.3,1466.8,1460.0493,24721978
2025-10-21,1468,1474,1460,1465.2,1458.4567,2066169
2025-10-23,1475,1482.9,1444.6,1448.4,1441.734,18707090
2025-10-24,1450,1459.8,1441,1451.6,1444.9193,9700837
2025-10-27,1463,1485,1458,1484.1,1477.2697,14113867
2025-10-28,1484.1,1492,1477.6,1486.9,1480.0569,17631577
2025-10-29,1490,1508.3,1488.1,1504.2,1497.2771,11884745
2025-10-30,1500,1503.1,1484,1488.5,1481.6494,9318663
2025-10-31,1490.4,1497.5,1482.3,1486.4,1479.5592,8758053
2025-11-03,1486,1495,1479.3,1484.7,1477.8669,8452085
2025-11-04,1483.9,1492.8,1470.1,1473.1,1466.3203,10007806
2025-11-06,1484,1501.6,1476.2,1496.1,1489.2145,16772678
2025-11-07,1494.6,1498.4,1475.9,1478,1471.1978,7821765
2025-11-10,1477.9,1501,1475.5,1489.3,1482.4458,7068438
2025-11-11,1497,1498.8,1480.2,1493.4,1486.527,7127506
2025-11-12,1505,1524.7,1500,1511.5,1504.5436,12384459
2025-11-13,1515,1522.1,1506.8,1510.9,1503.9464,7196443
2025-11-14,1505.5,1520.9,1505.5,1518.9,1511.9095,7682823
2025-11-17,1520.9,1523.7,1511.5,1518.3,1511.3124,5871416
2025-11-18,1521.7,1527.8,1510.5,1519.4,1512.4072,11045042
2025-11-19,1517.4,1522.3,1512,1518.9,1511.9095,5692366
2025-11-20,1530,1550.9,1526.7,1549.1,1541.9706,18171724
2025-11-21,1541,1557.8,1540.1,1546.6,1539.4821,9615271
2025-11-24,1550,1550,1531.8,1535.9,1528.8313,18433951
2025-11-25,1535.9,1559.6,1525.1,1539.7,1532.6138,15033482
2025-11-26,1542.3,1571.6,1540.5,1569.9,1562.6748,14054299
2025-11-27,1575,1575.5,1556,1563.4,1556.2047,9794643
2025-11-28,1568,1581.3,1563,1567.5,1560.2859,8959508
2025-12-01,1575,1577.5,1563.6,1566.1,1558.8923,8920233
2025-12-02,1561.1,1567.5,1542,1546.3,1539.1835,11389150
2025-12-03,1545.2,1552.4,1533,1538.8,1531.718,6090883
2025-12-04,1536,1560.5,1517.6,1535.6,1528.5327,11867930
2025-12-05,1530.4,1545.8,1520.6,1540.6,1533.5096,10183266
2025-12-08,1539.2,1551,1535,1543,1535.8987,11301491
2025-12-09,1540.3,1542.5,1520.1,1529.4,1522.3612,11503971
2025-12-10,1534,1547.5,1531.4,1536.9,1529.8268,7991629
2025-12-11,1536.9,1550,1524,1545,1537.8894,4706197
2025-12-12,1550.8,1559.8,1546.1,1556.5,1549.3365,5106655
2025-12-15,1551.2,1558.6,1546.5,1556.2,1549.0378,5774543
2025-12-16,1545,1551.7,1538.8,1542.3,1535.2019,11731856
2025-12-17,1550,1550,1539.3,1544.4,1537.2922,7116649
2025-12-18,1535.2,1551.5,1535.2,1544.4,1537.2922,6580829
2025-12-19,1554.4,1574.2,1551,1565.1,1557.8969,13937275
2025-12-22,1573.5,1577.5,1565.3,1575.4,1568.1495,10184852
2025-12-23,1580.9,1580.9,1568.1,1570.7,1563.4711,7506564
2025-12-24,1572.7,1575.7,1553.6,1558.2,1551.0287,8815745
2025-12-26,1554.7,1561,1554.3,1559.2,1552.024,2311495
2025-12-29,1554.9,1558.1,1543.6,1545.6,1538.4867,5972105
2025-12-30,1547,1553.6,1537.8,1539.8,1532.7134,8815884
2025-12-31,1541,1577,1541,1570.4,1563.1726,5771830
2026-01-01,1573.7,1592.5,1571.1,1575.6,1568.3485,6408128
2026-01-02,1580,1594.6,1578.2,1592.3,1584.9718,6602230
2026-01-05,1593,1611.8,1575.3,1578.1,1570.837,8704973
2026-01-06,1569,1569,1496.3,1507.6,1500.6615,27417125
2026-01-07,1510,1520,1498,1504.2,1497.2771,11199340
2026-01-08,1500,1503.9,1468.8,1470.6,1463.8318,16518684
2026-01-09,1465,1479.9,1465,1475.3,1468.5103,8335311
2026-01-12,1475.3,1485.3,1451,1483.2,1476.3738,8883745
2026-01-13,1485,1485.8,1444.7,1452.8,1446.1138,13499760
2026-01-14,1444,1467,1440.2,1458.8,1452.0862,8321764
2026-01-15,1458.8,1458.8,1458.8,1458.8,1452.0862,0
2026-01-16,1458.8,1480,1455.1,1457.9,1451.1903,17167161
2026-01-19,1450.6,1450.6,1403.3,1413.6,1407.0941,20392765
2026-01-20,1410.7,1416,1390,1394,1387.5844,13189498
2026-01-21,1389.5,1412.9,1373,1404.6,1398.1356,17352720
2026-01-22,1410.1,1419.5,1395,1402.5,1396.0453,15721693
2026-01-23,1401.8,1407,1381,1386.1,1379.7207,9837802
2026-01-27,1380,1391.6,1368,1380.5,1374.1465,26302396
2026-01-28,1385,1409.9,1384.9,1396.7,1390.2719,11121657
2026-01-29,1402.9,1402.9,1384,1391,1384.5981,20846683
2026-01-30,1382.6,1398,1378.5,1395.4,1388.9779,11239835
2026-02-02,1340,1392.9,1335.5,1390.4,1384.001,15711165
2026-02-03,1473.9,1489.5,1430.2,1437.1,1430.486,25456171
2026-02-04,1444,1464,1440.3,1456.8,1450.0955,8333387
2026-02-05,1457,1461.5,1439.5,1443.4,1436.7571,11763658
