date,open,high,low,close,adj_close,volume
2026-07-30,752.8,757.9,745.5,753.95,753.95,35844392
2026-07-31,753.95,757.55,747.2,748.15,748.15,25522483
2026-08-03,753.05,756.85,750.05,753,753,14827841
2026-08-04,753.2,753.2,738,742,742,31559802
2026-08-05,733.8,741.95,732.6,735,735,60050538
2026-08-06,739,740.5,733.55,734.3,734.3,44772122
2026-08-07,733,736,728.2,731,731,19382042
2026-08-10,731.5,737.55,728.5,731,731,23660590
2026-08-11,730.5,730.85,726.55,729,729,29154365
2026-08-12,729,730.65,722,729,729,26993177
2026-08-13,726.9,729,724.5,725,725,22129893
2026-08-14,725,729.6,723.5,727,727,20364131
2026-08-17,727.05,732.1,724.5,729,729,14823722
2026-08-18,726.3,729,723,723,723,17916507
2026-08-19,724,725.4,715.1,720,720,21342651
2026-08-20,725.5,728.3,724.3,725.05,725.05,17603805
2026-08-21,728.3,732.8,726.6,726.95,726.95,26029811
2026-08-24,732.5,734.4,724.1,729,729,11408345
2026-08-25,726.6,728.7,722,727.5,727.5,17511874
2026-08-26,728,731,724.15,727.2,727.2,21156463
2026-08-27,728.15,728.15,710,711,711,46515020
2026-08-28,710.85,720.3,707,720.3,720.3,16494301
2026-08-31,723.05,739.75,704.15,709,709,78157067
2026-09-01,705.05,715.45,698.5,711.9,711.9,44417092
2026-09-02,702.3,705.65,700,700.8,700.8,36950338
2026-09-03,705,712.6,705,706.65,706.65,27770641
2026-09-04,708.35,716.5,708.35,712.1,712.1,14488024
2026-09-07,712.1,713,707.05,710.5,710.5,12180390
2026-09-08,707.1,708.9,703,703,703,19883515
2026-09-09,698,700,687.1,687.1,687.1,39173990
2026-09-10,687.1,694.5,686.2,693.8,693.8,27108053
2026-09-11,683.9,709,681.9,708.25,708.25,31411934
2026-09-14,708.25,708.25,708.25,708.25,708.25,0
2026-09-15,722.4,730.75,715.05,716.55,716.55,50387632
2026-09-16,714.9,725.4,710.85,721.5,721.5,27476943
2026-09-17,717.5,719.4,713,713,713,21543303
2026-09-18,715.25,733.8,715.25,731,731,39400710
2026-09-21,731,742.65,729.05,739.5,739.5,35482683
2026-09-22,738.85,749.3,738.6,738.6,738.6,35473028
