date,open,high,low,close,adj_close,volume
2026-02-11,1206.6,1214.3,1197.3,1208.6,1196.0143,638925
2026-02-12,1208.6,1210.6,1192.3,1204.3,1191.7592,454443
2026-02-13,1196,1202.2,1191,1195.4,1182.9518,827685
2026-02-16,1175,1220,1171.8,1203.8,1191.2643,1597137
2026-02-17,1203.8,1218.4,1202,1214.8,1202.1498,469230
2026-02-18,1218.1,1219.5,1200.1,1217.6,1204.9205,497543
2026-02-19,1220,1220,1184,1188.6,1176.2225,376142
2026-02-20,1188.5,1210,1184,1205.9,1193.3424,576360
2026-02-23,1206,1227.5,1202.1,1222.9,1210.1654,806171
2026-02-24,1226.8,1237.9,1214.3,1234.6,1221.7435,1187285
2026-02-25,1236.1,1240.2,1229.1,1237.4,1224.5144,762999
2026-02-26,1240.3,1240.4,1227.6,1239.2,1226.2955,393454
2026-02-27,1238.9,1238.9,1213.2,1217.5,1204.8217,1443913
2026-03-02,1190,1203.6,1161.7,1176,1163.7538,1173402
2026-03-04,1152.9,1152.9,1122.7,1137.5,1125.6547,1760408
2026-03-05,1139.8,1145,1120.1,1132.4,1120.6078,1925968
2026-03-06,1132.4,1132.5,1114,1116.6,1104.9723,883212
2026-03-09,1100,1100,1068.3,1080.3,1069.0504,954053
2026-03-10,1111.6,1123.4,1092.6,1111.6,1100.0244,1489620
2026-03-11,1124.4,1124.4,1085,1091.4,1080.0348,466035
2026-03-12,1096.2,1096.2,1045.1,1052.3,1041.3419,6037448
2026-03-13,1039.4,1055.9,1025.3,1027.9,1017.196,1967118
2026-03-16,1027.3,1047.2,1019.5,1041.1,1030.2585,2299410
2026-03-17,1049,1049,1029.4,1041.1,1030.2585,1198051
2026-03-18,1042,1061.8,1037.4,1053.8,1042.8264,1116339
2026-03-19,1030,1040,1019.5,1022.2,1011.5554,429295
2026-03-20,1029.1,1036.5,1012.9,1017.6,1007.0032,1344957
2026-03-23,1010,1012,988,1002.4,991.9615,1771476
2026-03-24,1016,1027.8,999.1,1006.9,996.4147,1683089
2026-03-25,1017,1049,1006.5,1039.6,1028.7742,1999538
2026-03-27,1035,1036,1006,1008.7,998.1959,2455222
2026-03-30,990,1005.1,981.3,984.8,974.5448,2468801
2026-04-01,1010,1010,989.25,997.55,987.162,1426320
2026-04-02,992,1000.4,967.05,994.8,984.4407,1737577
2026-04-06,999,1009.45,989.15,1001.95,991.5162,1358923
2026-04-07,1007,1044.6,1002.4,1029.15,1018.433,3823061
2026-04-08,1065.6,1093.8,1065.6,1075.15,1063.954,3314700
2026-04-09,1063.4,1079.9,1057.35,1063.35,1052.2769,1166333
2026-04-10,1051.3,1082.15,1051.3,1078.1,1066.8732,1236054
2026-04-13,1051,1073,1039.5,1059.9,1048.8628,1100920
2026-04-15,1069.95,1093.55,1069.95,1085.5,1074.1962,1045491
2026-04-16,1090,1092.25,1074.65,1081.15,1069.8915,949254
2026-04-17,1080,1114.7,1069.25,1109.4,1097.8474,1720077
2026-04-20,1115,1120,1100.15,1104.8,1093.2953,1098054
2026-04-21,1112.95,1130.8,1101.05,1125.05,1113.3345,1862086
2026-04-22,1119.6,1147.8,1116.9,1139.55,1127.6833,1740658
2026-04-23,1139,1145.75,1120.3,1142.95,1131.0479,928509
2026-04-24,1143.2,1148,1083.95,1089.9,1078.5504,3822222
2026-04-27,1100,1104.55,1083.95,1089.25,1077.9071,556276
2026-04-28,1088.2,1105.2,1081.5,1092,1080.6285,807880
2026-04-29,1104.55,1107.8,1084,1090.05,1078.6989,817956
2026-04-30,1085.1,1089.9,1043.05,1067.1,1055.9878,1714183
2026-05-01,1067.1,1067.1,1067.1,1067.1,1055.9878,0
2026-05-04,1070.2,1090.2,1068.2,1072.5,1061.3315,1005604
2026-05-05,1073,1110.2,1065.4,1101.5,1090.0295,2095690
2026-05-06,1122,1122,1083.5,1094.1,1082.7067,1253944
2026-05-07,1064.7,1064.7,1034,1036.6,1025.8053,5882207
2026-05-08,1038.1,1049.8,1026.9,1042.4,1031.5449,2088081
2026-05-11,1042.5,1045,1006.9,1010.9,1000.373,2528381
2026-05-12,1011.1,1045.9,1005.3,1030.2,1024.5394,2855474
2026-05-13,1033,1043.8,1014.9,1030.5,1024.8379,1588346
2026-05-14,1038,1038,1015.7,1033.3,1027.6226,1836948
2026-05-15,1033.3,1046.9,1027.9,1039.2,1033.49,1585449
2026-05-18,1035.5,1035.5,1001.5,1014.4,1008.8264,2367584
2026-05-19,1025,1036.2,1019.2,1022,1016.3846,1636935
2026-05-20,1016.6,1025.2,1006,1022.9,1017.2797,2356818
2026-05-21,1029,1032.7,1012.1,1017.3,1011.7104,1956260
2026-05-22,1023.8,1030,1006,1027.5,1021.8544,1905091
2026-05-25,1040.9,1042.8,1012.3,1020.4,1014.7934,3432340
2026-05-26,1018,1035,1016.1,1031.8,1026.1307,1170017
2026-05-27,1027,1048.9,1023.5,1044.4,1038.6615,1227520
2026-05-28,1044.4,1044.4,1044.4,1044.4,1038.6615,0
2026-05-29,1044.9,1053.6,1024.1,1029.3,1023.6445,3721352
2026-06-01,1036.3,1036.3,1006.3,1009,1003.456,1859110
2026-06-02,998.5,1004.7,975.9,999.1,993.6104,3217912
2026-06-03,999.2,1003.8,975.4,986.5,981.0797,1265930
2026-06-04,980.5,1002.7,980.5,995.4,989.9308,1081172
2026-06-05,1002.5,1002.5,985.5,998,992.5165,645131
2026-06-08,986.1,1001.4,980.8,997,991.522,630285
2026-06-09,998.2,1016.3,995.6,1013.2,1007.6329,975781
2026-06-10,1018,1039.5,1010.1,1027.6,1021.9538,1601364
2026-06-11,1028,1028,1005.8,1008.9,1003.3566,525095
2026-06-12,1020,1037.7,1013,1033.3,1027.6226,985452
2026-06-15,1043.3,1056.8,1030.8,1036.8,1031.1033,1235465
2026-06-16,1038.6,1053,1023.7,1034.5,1028.8159,1049319
2026-06-17,1040,1041.3,1015.1,1020,1014.3956,613139
2026-06-18,1020,1024.4,1005,1009.2,1003.6549,1196457
2026-06-19,1009.6,1014.6,994.7,1000.6,995.1022,1412000
2026-06-22,1001.8,1021.3,1001.8,1019.5,1013.8983,1011588
2026-06-23,1019,1025,1010.4,1020.7,1015.0917,502034
2026-06-24,1024,1037,1016.9,1020.5,1014.8928,695634
