date,open,high,low,close,adj_close,volume
2026-04-01,2429,2472,2397.8999,2408.2,2363.0276,4132661
2026-04-02,2386,2469.8999,2375.7,2450.7,2404.7302,5378361
2026-04-06,2474,2482,2448.2,2473.8999,2427.4951,2572417
2026-04-07,2461,2543.8999,2448,2539.8,2492.1592,4516550
2026-04-08,2572,2580.3,2540.1001,2559.2,2511.1951,4769337
2026-04-09,2554,2605,2531.1001,2589,2540.436,5628261
2026-04-10,2565.8,2565.8,2501.1001,2524.3,2476.9497,10480239
2026-04-13,2489.8999,2504.8999,2470,2472.6001,2426.2197,3739587
2026-04-15,2501.8999,2559,2493.3999,2554.8999,2506.9756,5261384
2026-04-16,2572,2594,2558,2576.8999,2528.563,3905403
2026-04-17,2570,2589,2555.8999,2581.5,2533.0769,2718206
2026-04-20,2587.1001,2594,2561.2,2579.6001,2531.2126,2288558
2026-04-21,2560,2614,2560,2610.5,2561.533,2719959
2026-04-22,2580,2580,2503.6001,2538.5,2490.8833,5232045
2026-04-23,2529,2559.5,2516.3,2521.8,2474.4966,2509050
2026-04-24,2488,2505,2388.8,2396.8999,2351.9395,5107719
2026-04-27,2396.8999,2459,2396.8999,2447.6001,2401.6885,5853425
2026-04-28,2444,2487,2427.3999,2444.7,2398.8428,4508363
2026-04-29,2451,2487.8999,2447.6001,2474.7,2428.28,2835961
2026-04-30,2479,2491,2438,2473.8999,2427.4951,3970446
2026-05-01,2473.8999,2473.8999,2473.8999,2473.8999,2427.4951,0
2026-05-04,2494,2498.3,2425,2431.3,2385.6943,2632358
2026-05-05,2430,2460.3999,2412.2,2427.3,2381.7693,3385720
2026-05-06,2441.8999,2471,2406.5,2435.3999,2389.717,3147628
2026-05-07,2438.2,2439.7,2398,2401.3999,2356.355,5829594
2026-05-08,2398,2407,2375.1001,2394.3999,2349.4863,3792199
2026-05-11,2371,2415,2371,2392.8999,2348.0144,1975188
2026-05-12,2375,2375,2283,2300.3,2257.1516,6347884
2026-05-13,2306,2309.2,2269,2272.8,2230.1675,3171843
2026-05-14,2265,2265,2206.3999,2246,2203.8701,5633313
2026-05-15,2252,2304.8999,2252,2264,2221.5322,3410637
2026-05-18,2264,2292.8999,2252.2,2283.2,2240.3721,3773336
2026-05-19,2300,2377.6001,2297.1001,2327.1001,2283.449,10394707
2026-05-20,2323.8999,2342,2317.8,2327.3999,2283.7429,2537422
2026-05-21,2331,2335.8999,2314,2327.2,2283.5469,3299087
2026-05-22,2331.1001,2340,2308.1001,2317.3,2273.8328,2617262
2026-05-25,2325,2326.1001,2293,2308.2,2295.6133,3298364
2026-05-26,2308.2,2327.8999,2272.3999,2276.2,2263.7876,3587597
2026-05-27,2275,2295.6001,2260.8999,2284.2,2271.7441,2653950
2026-05-28,2284.2,2284.2,2284.2,2284.2,2271.7441,0
2026-05-29,2291,2334,2235,2258.8999,2246.582,16331582
2026-06-01,2284,2335,2280,2297.3999,2284.8721,7505095
2026-06-02,2320,2457.3999,2316.2,2446.8999,2433.5569,11306127
2026-06-03,2393,2393,2224.8,2241.7,2229.4758,15660062
2026-06-04,2241.7,2253.1001,2216.6001,2241,2228.7798,4867263
2026-06-05,2262.8999,2271.8,2192,2198.8999,2186.9092,5019717
2026-06-08,2170,2177,2143.3,2151.3999,2139.6682,6536734
2026-06-09,2174,2174,2132.8,2151,2139.2705,4148655
2026-06-10,2151.3,2180.8,2144.8,2153.8999,2142.1545,2848650
2026-06-11,2127,2154.6001,2110,2135.6001,2123.9546,3079815
2026-06-12,2150,2168,2138,2161.3999,2149.6138,2124656
2026-06-15,2192,2192,2159.3,2162,2150.2104,3337083
2026-06-16,2167,2209,2160.6001,2199,2187.0088,3079898
2026-06-17,2209,2231,2200.7,2223,2210.8779,2865010
2026-06-18,2209,2214,2182,2203.3,2191.2854,3735188
2026-06-19,2105,2138,2059.8999,2125,2113.4124,13286502
2026-06-22,2132.2,2157,2121,2127.8,2116.197,4566101
2026-06-23,2111,2114,2055,2059.6001,2048.3689,6392736
2026-06-24,2061,2120.7,2061,2109,2097.4995,4747277
2026-06-25,2133.6001,2148.5,2088,2094.7,2083.2773,4738903
2026-06-26,2094.7,2094.7,2094.7,2094.7,2083.2773,0
2026-06-29,2090,2105,2071,2097.8999,2086.46,3412470
2026-06-30,2090,2104.3,2018.8,2031.5,2020.4221,6848411
2026-07-01,2039.9,2052,1976.8,1982.6,1971.7888,4658295
2026-07-02,2008,2076.8999,2002.5,2068.1001,2056.8228,6040621
2026-07-03,2100,2116.6001,2085,2093.5,2082.084,4028819
2026-07-06,2090,2093,2050.6001,2057.6001,2046.3799,2567386
2026-07-07,2050,2122.7,2049,2096.1001,2084.6699,4769048
2026-07-08,2094,2109.7,2048.8,2057.5,2046.2804,3666985
2026-07-09,2057.5,2065,2016,2049.5,2038.324,3791498
2026-07-10,2105.2,2133.3,2064.6001,2069,2057.7175,6714551
2026-07-13,2075,2204.8999,2065.1001,2181.5,2169.6042,12382622
2026-07-14,2182.8999,2228,2179,2200.6001,2188.6001,9546290
2026-07-15,2174.1001,2202.8999,2145.3999,2189.2,2189.2,5426489
2026-07-16,2206,2231.3999,2187.8,2201,2201,5197595
2026-07-17,2224.8,2275,2215.1001,2269,2269,5615138
2026-07-20,2280.1001,2283.3999,2245.1001,2251.1001,2251.1001,2202693
2026-07-21,2245.1001,2259.8999,2218.5,2221.1001,2221.1001,2382160
2026-07-22,2216,2226.8,2201,2208.3,2208.3,1599665
2026-07-23,2204,2250,2193.6001,2242.8999,2242.8999,2503539
2026-07-24,2205.1001,2264.3,2205.1001,2254.3,2254.3,3211699
2026-07-27,2286,2315,2272.3999,2295.6001,2295.6001,4007292
2026-07-28,2325,2417.3999,2323,2398,2398,8248513
2026-07-29,2440,2475.5,2415.1001,2446.6001,2446.6001,7169419
2026-07-30,2440,2495,2423,2431.8,2431.8,4901582
2026-07-31,2385,2391,2326.1001,2365.6001,2365.6001,4343683
2026-08-03,2383.8999,2473.7,2383,2473.7,2473.7,3036839
2026-08-04,2463.1001,2467.3999,2435.1001,2460,2460,2792792
2026-08-05,2460,2460.8999,2408,2413,2413,3014409
2026-08-06,2417,2434.5,2368.5,2373,2373,2729141
2026-08-07,2375,2457.7,2375,2452.7,2452.7,4547979
2026-08-10,2452.7,2472.8999,2423.5,2425.7,2425.7,2322023
2026-08-11,2438,2456.6001,2428,2445.7,2445.7,1514105
2026-08-12,2445.7,2445.8,2300.1001,2349.7,2349.7,7022647
2026-08-13,2349.7,2375,2332.3,2375,2375,2123494
2026-08-14,2375.1001,2390,2333.3999,2361,2361,2232160
2026-08-17,2351,2361.1001,2310.6001,2313.2,2313.2,2237636
2026-08-18,2300,2307,2280,2280,2280,1797822
2026-08-19,2293.6001,2308.2,2258.3,2289,2289,3368922
2026-08-20,2319.3999,2329,2288.1001,2298,2298,2047848
2026-08-21,2290.1001,2307.2,2263.3,2302,2302,2066749
