date,open,high,low,close,adj_close,volume
2025-12-12,1601.4,1601.8,1582.6,1598.2,1564.3484,4633912
2025-12-15,1585,1610.8,1585,1606.8,1572.7664,4190558
2025-12-16,1600,1603,1585.6,1592.9,1559.1608,5499258
2025-12-17,1587.2,1606.9,1586,1602,1568.068,4817628
2025-12-18,1610.5,1630,1606.7,1626.8,1592.3428,6577293
2025-12-19,1650,1654.9,1629.8,1638.7,1603.9906,13149023
2025-12-22,1664,1693.2,1664,1689.6,1653.8125,23098923
2025-12-23,1679,1679,1656.4,1668.3,1632.9637,6593060
2025-12-24,1661,1667.6,1652.5,1663.4,1628.1675,4271167
2025-12-26,1663.4,1668.8,1651.7,1656.1,1621.0221,2006491
2025-12-29,1658,1673.1,1637.1,1644.7,1609.8635,4062817
2025-12-30,1647,1647.9,1616.8,1621.6,1587.2528,9395937
2025-12-31,1621,1628.6,1609.2,1615.4,1581.1842,6538656
2026-01-01,1615.4,1639.6,1614.1,1629.8,1595.2792,3658165
2026-01-02,1635.9,1643.5,1627.5,1640.4,1605.6547,2524526
2026-01-05,1637,1637,1583.1,1606.4,1572.3748,5917885
2026-01-06,1600.1,1619.9,1599,1612.2,1578.0519,4466729
2026-01-07,1615,1642,1615,1639,1604.2843,4508079
2026-01-08,1638.9,1644.3,1608.6,1613.3,1579.1287,3942131
2026-01-09,1610,1631.3,1607,1614.1,1579.9116,6816681
2026-01-12,1610.1,1613.3,1592.6,1595.9,1562.0972,6985362
2026-01-13,1618,1618,1586.4,1599,1565.1315,8080618
2026-01-14,1588,1617,1583.1,1599.8,1565.9146,7557157
2026-01-15,1599.8,1599.8,1599.8,1599.8,1565.9146,0
2026-01-16,1663.7,1694,1653.4,1689.8,1654.0083,19335957
2026-01-19,1685,1685,1666.5,1681.2,1645.5903,5104958
2026-01-20,1673,1680.2,1652.9,1658.9,1623.7628,6406503
2026-01-21,1651,1657,1631.2,1654.4,1619.3582,6224582
2026-01-22,1666,1671.2,1653.8,1663.5,1628.2654,6228892
2026-01-23,1667.2,1675.7,1662.2,1670.8,1635.4108,5869137
2026-01-27,1685.8,1689.4,1661.1,1682.7,1647.0586,10673087
2026-01-28,1680,1688.8,1650,1666.5,1631.2018,8588664
2026-01-29,1658,1666.5,1642.1,1659.5,1624.3501,4749582
2026-01-30,1655,1655,1618.1,1641,1606.2419,9207926
2026-02-02,1662,1662,1618,1629.4,1594.8876,6784887
2026-02-03,1727.2,1728,1653,1656,1620.9242,8805868
2026-02-04,1574,1584.9,1510.1,1535.8,1503.2701,28828622
2026-02-05,1534,1551,1515.7,1520.2,1488.0005,10628127
2026-02-06,1522.1,1525,1480,1507.1,1475.178,13900866
2026-02-09,1522.1,1528,1493,1497.2,1465.4877,8294615
2026-02-10,1500,1515.9,1491,1497.8,1466.0751,8657000
2026-02-11,1501.2,1505.9,1469,1471.9,1440.7236,7934411
2026-02-12,1428.9,1435.7,1380.5,1386,1356.6431,26048896
2026-02-13,1293.9,1377.3,1281.5,1369.1,1340.101,45785709
2026-02-16,1373.7,1376,1338.3,1365.6,1336.6752,14621891
2026-02-17,1370,1431,1367,1391.2,1361.7329,25347684
2026-02-18,1390.9,1401,1345.3,1373.7,1344.6035,20241373
2026-02-19,1385,1402,1363.2,1370.5,1341.4714,14574228
2026-02-20,1359.2,1365,1338.2,1353.2,1324.5377,12633552
2026-02-23,1352,1352,1318,1327.5,1299.3822,12887826
2026-02-24,1301,1303.6,1264.1,1275.5,1248.4835,27839061
2026-02-25,1286.2,1323.6,1286.2,1290.1,1262.7743,16669618
2026-02-26,1305.5,1314,1286.3,1289.1,1261.7955,11493914
2026-02-27,1326.3,1335,1294.2,1300.1,1272.5625,23141724
2026-03-02,1291,1298.8,1273,1288.9,1261.5997,9700361
2026-03-04,1292,1317,1292,1307.4,1279.7079,15154950
2026-03-05,1320,1320,1290.1,1305.8,1278.1418,10362147
2026-03-06,1303,1327.2,1303,1308.4,1280.6868,8724291
2026-03-09,1290,1318,1282.5,1315,1287.147,10068514
2026-03-10,1320,1321,1284.1,1295.6,1268.1578,9600171
2026-03-11,1288,1299.5,1271.3,1276.3,1249.2667,7868891
2026-03-12,1272.5,1278.6,1258,1265.8,1238.9891,7599940
2026-03-13,1251,1269.6,1242.6,1248.3,1221.8597,7366098
2026-03-16,1240.2,1254.3,1224.2,1249.8,1223.328,12314450
2026-03-17,1245,1245,1215.1,1232.9,1206.7859,11223276
2026-03-18,1238,1290.8,1234.9,1267.1,1240.2615,12365381
2026-03-19,1244.2,1255,1215.1,1220.8,1194.9423,9156461
2026-03-20,1242,1264.8,1229.2,1255.9,1229.2987,27299975
2026-03-23,1238.2,1261.1,1227.4,1256.8,1230.1797,12420293
2026-03-24,1269,1297,1251,1278.3,1251.2244,13613495
2026-03-25,1270,1290.6,1257.1,1279.1,1252.0073,10824030
2026-03-27,1285.2,1294.8,1263.2,1269.7,1242.8064,13092541
2026-03-30,1250,1265.5,1243,1250.6,1224.111,14108486
2026-04-01,1290,1303,1269.5,1275.7,1248.6793,8137156
2026-04-02,1260,1305.4,1259.8,1300.8,1273.2478,12873492
2026-04-06,1301.4,1320,1299,1306.2,1278.5333,10208682
2026-04-07,1302,1345.1,1293.5,1339.4,1311.0302,15355792
2026-04-08,1349,1376.9,1331,1346.2,1317.686,16030133
2026-04-09,1329.9,1337.5,1314,1331.6,1303.3953,14894607
2026-04-10,1318,1318.9,1283.3,1292.5,1265.1235,19233369
2026-04-13,1272,1289,1265.7,1276.8,1249.7561,10366082
2026-04-15,1306.3,1322.5,1300.5,1305.3,1277.6525,12098912
2026-04-16,1322.1,1331,1309,1319.2,1291.2579,18527029
2026-04-17,1313,1328.3,1306.1,1318.7,1290.7686,12064048
2026-04-20,1320,1324.9,1308.1,1312.6,1284.7977,7172300
2026-04-21,1310,1325,1299.3,1313.2,1285.385,10057440
2026-04-22,1295,1297.7,1255.9,1268.6,1241.7297,20088378
2026-04-23,1254,1265.7,1226,1240.6,1214.3228,14792854
2026-04-24,1200,1223.9,1152.2,1154.6,1130.1443,42078914
2026-04-27,1154.6,1179.9,1154.5,1170.3,1145.5118,19579883
2026-04-28,1162.7,1169.4,1149.8,1152.1,1127.6973,12720276
2026-04-29,1158.5,1178.2,1156.8,1167.5,1142.7711,8303109
2026-04-30,1167.5,1189.8,1159.6,1181.8,1156.7683,12205669
2026-05-01,1181.8,1181.8,1181.8,1181.8,1156.7683,0
2026-05-04,1195,1195,1165.2,1168.4,1143.6521,7735811
2026-05-05,1169.5,1185.2,1160.1,1178.1,1153.1466,8164108
