date,open,high,low,close,adj_close,volume
2025-12-10,1492,1505.7,1484.8,1490.9,1477.0431,1316274
2025-12-11,1492,1513.4,1492,1512.3,1498.2443,606130
2025-12-12,1520,1524.7,1510.2,1517.4,1503.2968,1054050
2025-12-15,1505,1515.5,1498,1508,1493.9841,855508
2025-12-16,1500,1508.9,1496.1,1499.6,1485.6622,789492
2025-12-17,1497.6,1505.3,1491,1496.9,1482.9873,1000116
2025-12-18,1494.8,1511,1493.7,1498.9,1484.9688,974170
2025-12-19,1495.5,1520.1,1495.5,1517.1,1502.9995,769045
2025-12-22,1513,1522.5,1508.2,1512.9,1498.8386,757496
2025-12-23,1520.4,1522,1498.3,1500.7,1486.752,826988
2025-12-24,1502.5,1508,1490.2,1496.3,1482.3929,1022767
2025-12-26,1496.3,1510.9,1494,1506,1492.0027,951555
2025-12-29,1506,1514.5,1492,1494,1480.1143,1077645
2025-12-30,1494,1498.7,1475.9,1492.5,1478.6282,1993298
2025-12-31,1492.5,1513.6,1490.1,1511.3,1497.2535,883966
2026-01-01,1512,1512,1499,1500.9,1486.9502,228078
2026-01-02,1500.9,1517.8,1498.6,1511.6,1497.5507,964611
2026-01-05,1511,1525,1507.2,1519.8,1505.6746,1532549
2026-01-06,1519.8,1539.7,1519.8,1530.8,1516.5723,1614326
2026-01-07,1516,1516,1455,1467.9,1454.2568,5076416
2026-01-08,1467.9,1469.3,1458,1460.6,1447.0247,2651011
2026-01-09,1464.7,1468.3,1456.1,1465.7,1452.0773,1804271
2026-01-12,1464,1467.5,1444.2,1465.2,1451.5819,2380033
2026-01-13,1460,1469.4,1436.6,1448.3,1434.8391,1909873
2026-01-14,1443.8,1449.8,1425.7,1434.5,1421.1672,1775529
2026-01-15,1434.5,1434.5,1434.5,1434.5,1421.1672,0
2026-01-16,1379,1409.5,1367.2,1397.5,1384.5112,4333315
2026-01-19,1396.5,1398.1,1371.9,1392.3,1379.3595,1653550
2026-01-20,1392.3,1395.9,1375.4,1378.4,1365.5887,2040403
2026-01-21,1378.4,1398.4,1363.8,1369.6,1356.8705,2306655
2026-01-22,1381.2,1384.5,1366.7,1370.4,1357.6631,1536604
2026-01-23,1372.2,1385.9,1303,1315,1302.778,6590032
2026-01-27,1300,1323.5,1281.7,1313,1300.7965,4109525
2026-01-28,1313,1334.7,1310.1,1328.4,1316.0535,1535898
2026-01-29,1325,1327.6,1307,1320.9,1308.6232,2099306
2026-01-30,1319,1329.9,1314.4,1324,1311.6943,2157826
2026-02-02,1330,1333,1293.1,1311.6,1299.4095,1832963
2026-02-03,1365,1381.3,1319.6,1322.8,1310.5055,2711571
2026-02-04,1322.8,1335.1,1315.8,1326.7,1314.3691,1590247
2026-02-05,1335.9,1335.9,1321,1333.3,1320.908,999810
2026-02-06,1328,1335.7,1316.5,1330,1317.6385,1457970
2026-02-09,1338,1352,1328,1342.5,1330.0223,1936551
2026-02-10,1349.7,1358,1337,1342.1,1329.6261,1053439
2026-02-11,1342.1,1352.4,1335,1349.9,1337.3536,830695
2026-02-12,1349.9,1350,1321.6,1330,1317.6385,1613374
2026-02-13,1328,1336.1,1315.8,1331.5,1319.1246,1236946
2026-02-16,1331,1358,1327.5,1356.4,1343.7932,1616868
2026-02-17,1350,1356,1340.1,1343.9,1331.4094,1413727
2026-02-18,1350.8,1352.9,1338.1,1349.8,1337.2545,1119159
2026-02-19,1349.8,1357,1323.7,1328.9,1316.5488,587384
2026-02-20,1328.9,1342.9,1324.3,1341.1,1328.6354,1551722
2026-02-23,1335.9,1335.9,1308.8,1326.5,1314.171,2435610
2026-02-24,1326,1338.5,1316.5,1326.7,1314.3691,2109672
2026-02-25,1326.7,1349,1326.7,1346.1,1333.5889,1018377
2026-02-26,1352.8,1364.9,1343.3,1358.1,1345.4773,2013877
2026-02-27,1353,1356.9,1338.5,1348.2,1335.6693,2609711
2026-03-02,1313,1354.5,1313,1351.6,1339.0377,1899674
2026-03-04,1348.2,1348.9,1311,1313.2,1300.9946,1938762
2026-03-05,1314.9,1332.1,1314.9,1326.4,1314.072,1184085
2026-03-06,1326.1,1332.7,1315,1321.2,1308.9203,695774
2026-03-09,1309,1329.8,1292.7,1325,1312.6851,1674811
2026-03-10,1323,1340.3,1317.5,1333.5,1321.106,1050270
2026-03-11,1325,1338.1,1324.9,1329.5,1317.1432,1268130
2026-03-12,1325.1,1341.7,1319,1324.3,1311.9916,1405268
2026-03-13,1324.3,1327.5,1301,1314.7,1302.4807,1346347
2026-03-16,1314.7,1327.9,1291.6,1300,1287.9174,1496780
2026-03-17,1300,1302.6,1275.6,1281.9,1269.9856,2034284
2026-03-18,1282,1289.5,1264.6,1268.5,1256.7101,2226496
2026-03-19,1253.9,1263.5,1235.4,1239.2,1227.6824,1080395
2026-03-20,1250,1264,1248,1256.4,1244.7227,1151621
2026-03-23,1252,1252.7,1217.8,1221.8,1210.4442,1295463
2026-03-24,1235,1240,1216.6,1219.4,1208.0665,853054
2026-03-25,1222.7,1252.9,1219,1244.4,1232.8341,1466775
