date,open,high,low,close,adj_close,volume
2025-11-03,3511.8999,3535,3486.5,3510.5,3498.2725,932956
2025-11-04,3510.1001,3531.3,3455.1001,3473.1001,3461.0029,3540359
2025-11-06,3475,3517.2,3412.1001,3446.8,3434.7944,972150
2025-11-07,3430,3469,3341,3456.8,3444.7595,1074925
2025-11-10,3451.1001,3503.8999,3451.1001,3490.8,3478.6411,782233
2025-11-11,3501.3,3505,3446.1001,3474.2,3462.0989,633478
2025-11-12,3481.7,3491.8999,3444.3,3454.5,3442.4675,641642
2025-11-13,3455,3475,3442.2,3450.6001,3438.5813,415874
2025-11-14,3445,3470.7,3369,3386.5,3374.7043,1156532
2025-11-17,3407.5,3481,3385,3475.3999,3463.2947,1333551
2025-11-18,3485,3497.7,3461,3479.8999,3467.7791,727156
2025-11-19,3475,3504.8999,3441.2,3477.7,3465.5867,652297
2025-11-20,3498,3501.5,3464,3486.3999,3474.2563,517982
2025-11-21,3480.1001,3485,3429.1001,3441.8999,3429.9114,535665
2025-11-24,3451.8,3469,3423.8,3441.5,3429.5129,1480534
2025-11-25,3441.2,3474.8,3437.3,3447.8,3435.791,361442
2025-11-26,3457.8,3543.3999,3434.3,3538.6001,3526.2747,689565
2025-11-27,3542,3574.8,3503.1001,3518,3505.7463,565331
2025-11-28,3519.8999,3570,3506.3999,3531.5,3519.1995,542882
2025-12-01,3550,3665.8999,3549.1001,3661.8,3649.0457,1616247
2025-12-02,3659.8,3683.8999,3646,3670.7,3657.9146,939558
2025-12-03,3670,3675,3607.5,3631.8,3619.1501,506439
2025-12-04,3640,3675,3623.5,3646.3999,3633.699,602960
2025-12-05,3646.2,3687.2,3626.7,3665.3999,3652.6328,331003
2025-12-08,3670.1001,3673.8,3590.2,3612.7,3600.1165,472896
2025-12-09,3588,3622.3999,3543,3614.5,3601.9102,606495
2025-12-10,3632,3653.7,3594.5,3606.6001,3594.0378,400339
2025-12-11,3595.1001,3642.5,3589,3637.3999,3624.7305,446958
2025-12-12,3631,3660,3623,3655.2,3642.4685,290853
2025-12-15,3651.8999,3653.8999,3591.5,3639.3,3626.624,327503
2025-12-16,3639,3651.3999,3597.8999,3619.6001,3606.9927,266040
2025-12-17,3617.8,3659.2,3611,3638.8999,3626.2251,423064
2025-12-18,3638.8999,3652.3,3561.3999,3592.2,3579.688,835779
2025-12-19,3592.3,3674.7,3592.3,3666,3653.231,602861
2025-12-22,3677.6001,3734.8999,3670,3709.6001,3696.6792,592689
2025-12-23,3714,3714,3675.5,3686.5,3673.6594,261018
2025-12-24,3686.5,3716.1001,3651.1001,3665.2,3652.4336,644417
2025-12-26,3664.8999,3675.1001,3626.3999,3634.1001,3621.4421,223878
2025-12-29,3634.1001,3663.8999,3568.8999,3574.2,3561.7505,462957
2025-12-30,3575,3654,3549.1001,3634.6001,3621.9404,1497535
2025-12-31,3649,3725,3641,3719.8,3706.8435,602873
2026-01-01,3737,3799.8999,3722.3999,3794.3999,3781.1836,611579
2026-01-02,3843,3897.5,3825.7,3847.8,3834.3977,1002294
2026-01-05,3863,3909,3842.5,3864.2,3850.7405,528557
2026-01-06,3869,3882,3835.1001,3866.1001,3852.634,382299
2026-01-07,3850.8,3882.3999,3820.6001,3840.2,3826.824,341204
2026-01-08,3840.2,3854,3791.8999,3801.7,3788.4583,367668
2026-01-09,3800,3848.7,3751.3,3759.2,3746.1062,567897
2026-01-12,3746,3771.2,3654.3,3754.8,3741.7217,588225
2026-01-13,3758.3,3771,3699.5,3755.3999,3742.3193,1075385
2026-01-14,3770,3770.1001,3682,3690.3999,3677.5459,601520
2026-01-15,3690.3999,3690.3999,3690.3999,3690.3999,3677.5459,0
2026-01-16,3709.3999,3720.3999,3640.8,3667.8,3655.0247,1324087
2026-01-19,3660,3710.8999,3631,3701.8999,3689.0059,589483
2026-01-20,3701,3719.3999,3597.2,3615.7,3603.106,533454
2026-01-21,3599.8999,3609.8999,3525.2,3602,3589.4539,965963
2026-01-22,3627.6001,3664.8999,3547.1001,3570.1001,3557.665,436109
2026-01-23,3570.1001,3613,3536.2,3549.8,3537.4358,618661
2026-01-27,3600,3600,3507.5,3568,3555.5723,963692
2026-01-28,3578.1001,3749,3496,3728.3999,3715.4133,2151909
2026-01-29,3716.8999,3757.3999,3602.3999,3655,3642.2693,950498
2026-01-30,3665,3709.8999,3627.1001,3677.3999,3664.5911,994421
2026-02-02,3610,3655,3558.8,3645.8,3633.1013,594725
2026-02-03,3816.7,3820,3696.1001,3726.3,3713.3208,895529
2026-02-04,3718.8,3775,3705.8999,3727.3999,3714.417,889710
2026-02-05,3727.3999,3739,3691.8,3712.7,3699.7681,593814
2026-02-06,3700,3773,3667.1001,3758.5,3745.4087,735378
2026-02-09,3780,3785,3715.8,3764.7,3751.5872,545338
2026-02-10,3752,3779,3745,3762.3999,3749.2949,816771
2026-02-11,3780,3889,3759.6001,3865.1001,3851.6375,1125178
2026-02-12,3875,3903.8999,3853.5,3881.2,3867.6814,445270
2026-02-13,3861.6001,3894,3832.2,3864.6001,3851.1392,260604
