date,open,high,low,close,adj_close,volume
2025-10-10,3765,3799,3760,3784,3747.3977,1129678
2025-10-13,3780,3784,3745,3769.5,3733.0381,1191248
2025-10-14,3775,3786.8,3730.2,3744.3,3708.0818,1364583
2025-10-15,3747,3843.8999,3744.3,3828.7,3791.6653,2575918
2025-10-16,3830.3,3885.8999,3830,3861.8,3824.4453,2330283
2025-10-17,3860,3869.5,3830.1001,3839.3999,3802.262,1337364
2025-10-20,3862,3887.6001,3845.3999,3872.7,3835.2397,1223232
2025-10-21,3892,3895,3877.2,3888.2,3850.5898,260327
2025-10-23,3890,3966.2,3890,3918.7,3880.7949,2815778
2025-10-24,3929.3,3939.8999,3897.5,3904.8999,3867.1282,1146636
2025-10-27,3912,3948,3907,3923.8,3885.8457,1057688
2025-10-28,3922.1001,3986,3917.3,3972.8,3934.3716,3391806
2025-10-29,3988,4016.7,3920,3958.1001,3919.814,2563641
2025-10-30,3980,4062.6001,3975.6001,3987.5,3948.9294,4959400
2025-10-31,4001.1001,4045.8999,3980.2,4030.8999,3991.9094,2328183
2025-11-03,4030,4041,3974.8999,3980.5,3941.9971,1154072
2025-11-04,3985,3990,3916.8,3924.3999,3886.4397,2042881
2025-11-06,3945,3978,3872.1001,3881.6001,3844.054,1749063
2025-11-07,3877.1001,3892.8999,3831.1001,3882.5,3844.9451,1577294
2025-11-10,3895,3943.8,3894,3918.5,3880.5969,1397176
2025-11-11,3929,3966.8,3897,3955,3916.7437,1775462
2025-11-12,3970,3973.8,3936.8999,3954.6001,3916.3477,981350
2025-11-13,3954.6001,4022.8999,3925.6001,4002.5,3963.7842,1834962
2025-11-14,4002,4011.5,3971.6001,4004.3999,3965.6658,1916910
2025-11-17,4004.3999,4030,4000.1001,4027.7,3988.7405,1206133
2025-11-18,4020,4026.8,3978.8999,3999.6001,3960.9124,1748928
2025-11-19,4007,4026.5,3980.3,4019.6001,3980.719,923032
2025-11-20,4035,4048,4007.7,4037.3999,3998.3467,1463574
2025-11-21,4026,4057,4015.2,4024.8999,3985.9675,1241149
2025-11-24,4025,4038,4003.7,4013.3,3974.48,1584741
2025-11-25,4013,4055.5,3981.6001,3996.7,3958.0403,1749083
2025-11-26,3999,4074.6001,3998,4062,4022.7087,2058237
2025-11-27,4071,4140,4059.6001,4081.3,4041.822,2225064
2025-11-28,4085,4104.2002,4054.7,4069.6001,4030.2354,1318133
2025-12-01,4087,4103.3999,4050,4073.2,4033.8003,1251770
2025-12-02,4066.5,4088.6001,4023.8,4030.5,3991.5134,1490917
2025-12-03,4032,4046.8999,3970.1001,3988,3949.4246,1123990
2025-12-04,3990,4009.2,3961.7,3983.6001,3945.0671,1026968
2025-12-05,3999,4048,3975.1001,4038.2,3999.1389,1073758
2025-12-08,4047,4047.8999,3976.8999,3996.7,3958.0403,1127841
2025-12-09,3990,4019.8999,3949.1001,3997.5,3958.8328,1788464
2025-12-10,4000,4030,3970,3991.3,3952.6926,957277
2025-12-11,3993.2,4015,3984.6001,4003.8999,3965.1707,841371
2025-12-12,4061,4114,4048.6001,4074.1001,4034.6919,2207898
2025-12-15,4072.8,4096,4063.8,4092.3,4052.7158,1064975
2025-12-16,4083.7,4103.7998,4051.2,4063.8,4024.4915,2199214
2025-12-17,4079,4079,4040,4062.3999,4023.1047,1087334
2025-12-18,4067,4071.8,4023.3999,4031.1001,3992.1077,1004303
2025-12-19,4040.1001,4091.5,4040.1001,4073.5,4034.0974,1327935
2025-12-22,4081,4098.5,4068.5,4072.3999,4033.0081,764774
2025-12-23,4089,4095,4053.3,4058.8,4019.5398,1867147
2025-12-24,4065,4080.7,4048.1001,4053.6001,4014.3901,1021436
2025-12-26,4052,4061.5,4030.2,4047.3,4008.1509,594330
2025-12-29,4053,4061.1001,4033.3999,4038.7,3999.634,952143
2025-12-30,4039,4063.8999,4006.2,4052,4012.8054,1362208
2025-12-31,4058,4094.5,4048,4083.5,4044.0007,1160164
2026-01-01,4090,4146.7998,4088.3,4140.3999,4100.3501,1360716
2026-01-02,4138.1001,4172.7002,4127.1001,4163.3999,4123.1279,984027
2026-01-05,4162.8999,4195,4132.7998,4150.3999,4110.2534,1167460
2026-01-06,4153,4185,4129.8999,4140.6001,4100.5483,1205337
2026-01-07,4106,4180,4094,4157,4116.79,1213160
2026-01-08,4160,4169.8999,3991.3,4028.3999,3989.4336,2328813
2026-01-09,4029,4094,4006.2,4025.2,3986.2646,1718127
2026-01-12,4026,4026.8999,3944.3,4019,3980.1248,1386513
2026-01-13,4028,4028,3837,3887.3999,3849.7976,4978634
2026-01-14,3900,3904.8999,3856.6001,3865.8,3828.4067,1914244
2026-01-15,3865.8,3865.8,3865.8,3865.8,3828.4067,0
2026-01-16,3890,3914,3848.7,3856.3999,3819.0974,1807300
2026-01-19,3820,3878.3999,3808.5,3869.8,3832.3679,1709380
2026-01-20,3858,3874.3,3800,3810.5,3773.6416,1658119
2026-01-21,3800,3830,3722,3766.5,3730.0671,2537185
2026-01-22,3798.8999,3801.3,3755.1001,3793.8,3757.103,1856812
2026-01-23,3798,3799.3999,3720.1001,3743.8,3707.5867,1898703
2026-01-27,3743.8,3815,3739,3787.8,3751.1611,2162193
2026-01-28,3804.3,3828.2,3769.1001,3794,3757.301,2111741
2026-01-29,3860,3960.8999,3843.6001,3932.8999,3894.8574,4227139
2026-01-30,3902.5,3942.3999,3891.8,3932.3,3894.2634,2208465
2026-02-02,3830.7,3934.8,3825,3921.3,3883.3699,3034613
2026-02-03,4117,4122,4030.6001,4038.8,3999.7332,3742190
2026-02-04,4029,4107,4016.8999,4087.1001,4047.5662,1403373
2026-02-05,4088,4088.5,4035.8999,4063.3,4023.9963,1433240
2026-02-06,4055,4078,4042.3,4068.1001,4028.7498,1630836
2026-02-09,4073.8999,4124.7002,4062.3999,4113.6001,4073.8098,1830267
2026-02-10,4140,4174.6001,4122.3999,4169,4128.6738,1890409
2026-02-11,4172.8999,4187.7002,4140.2998,4170.3999,4130.0601,1689489
2026-02-12,4187.8999,4199,4160.8999,4185.8999,4145.4102,2006458
2026-02-13,4174.1001,4199,4134.1001,4173.8999,4133.5264,2234376
2026-02-16,4170,4206,4135.2998,4201.5,4160.8594,852552
2026-02-17,4210.1001,4287,4190.1001,4279.7998,4238.4019,1763048
2026-02-18,4290.5,4335,4261.1001,4325.8999,4284.0562,2042626
2026-02-19,4326.1001,4334,4261.8999,4280.5,4239.0952,2007080
2026-02-20,4267.1001,4390,4267.1001,4380.6001,4338.2271,2542442
2026-02-23,4395.6001,4431.6001,4371.7002,4418.1001,4375.3643,2122782
2026-02-24,4415.5,4440,4228.1001,4259.2002,4218.0015,3673070
2026-02-25,4270,4344.8999,4254.2002,4298.5,4256.9209,2481469
2026-02-26,4304.8999,4340,4278.2998,4286.5,4245.0371,2370148
2026-02-27,4288.8999,4304.7002,4254.3999,4278.2998,4236.9165,2357853
2026-03-02,4061,4141.3999,3975.3999,4066.7,4027.3633,6542141
2026-03-04,3950,3959,3760,3882.6001,3845.0442,7635350
2026-03-05,3924.2,4072.8999,3908.8999,4038.7,3999.634,4996312
2026-03-06,4015,4015,3941,3949.8,3911.594,2379314
2026-03-09,3850,3852,3743,3842.1001,3804.936,4248784
2026-03-10,3936,3972,3851,3876,3838.5078,3330102
2026-03-11,3879.7,3896.7,3832,3838.8,3801.6677,2066473
2026-03-12,3825,3830,3704.8999,3719.5,3683.5217,4255443
2026-03-13,3696,3697,3424.5,3439,3405.7349,10778730
2026-03-16,3453.5,3494.8,3396.6001,3469.3999,3435.8408,8459233
2026-03-17,3478,3550,3450,3542.8,3508.531,5003418
2026-03-18,3569,3638.8,3555,3607.8999,3573.0012,4190485
2026-03-19,3526.7,3528.3,3422,3434.5,3401.2786,4898518
2026-03-20,3475,3524,3410,3434.8,3401.5757,4743217
2026-03-23,3405.1001,3409.8999,3288.1001,3342.3999,3310.0693,5645839
2026-03-24,3440,3547.1001,3390.5,3516.8,3482.7825,6037848
2026-03-25,3569.8999,3660,3546,3649.3,3614.0007,5090205
2026-03-27,3640,3640,3547,3564.1001,3529.625,3991388
2026-03-30,3500,3543.6001,3491.1001,3504.1001,3470.2053,3549203
2026-04-01,3655,3682.8999,3597.3,3607.5,3572.605,4099786
2026-04-02,3539.3,3629,3470,3613.1001,3578.1511,4121638
2026-04-06,3616.6001,3737,3577,3727.7,3691.6423,3353246
2026-04-07,3680,3736.2,3658,3723.3,3687.2849,3083714
2026-04-08,3948,4032,3931,4005.8999,3967.1514,7368477
2026-04-09,3988,3988,3885.6001,3896.2,3858.5125,4415151
2026-04-10,3932,3965,3915.6001,3959.8999,3921.5962,2822017
2026-04-13,3825,3971.7,3815.6001,3954.3,3916.0505,4897563
2026-04-15,4045.3999,4104,4031.1001,4076.3,4036.8706,4562142
2026-04-16,4128,4149,4089,4119.7998,4079.9495,5092608
2026-04-17,4134,4142.8999,4072.8,4096.1001,4056.479,2796673
2026-04-20,4100,4130,4024,4051,4011.8152,3545024
2026-04-21,4039,4091.8,4032,4075.3999,4035.979,2426718
2026-04-22,4070,4070,4011,4021.1001,3982.2046,2178082
2026-04-23,4009.8999,4064,3978.5,4054.1001,4014.8853,2229134
2026-04-24,4072,4088.1001,3983.2,4014.3,3975.4702,2162213
2026-04-27,4058,4089.5,4030.2,4053.6001,4014.3901,2000348
2026-04-28,4060,4087.8999,4023.8999,4037.7,3998.6438,1750237
2026-04-29,4060,4126,4051.3,4096.1001,4056.479,2175030
2026-04-30,4083,4100,3990,4014,3975.1731,2569328
2026-05-01,4014,4014,4014,4014,3975.1731,0
2026-05-04,4026,4139.5,4026,4100.7998,4061.1333,2173027
