date,open,high,low,close,adj_close,volume
2025-12-09,147.45,150.75,145.87,150.43,146.116,13392204
2025-12-10,150.5,151.2,147.02,148.06,143.8139,8715752
2025-12-11,148.06,151.28,147.75,150.53,146.2131,6920751
2025-12-12,150.6,153.06,149.83,152.74,148.3597,9061839
2025-12-15,152.74,154.13,151.1,153.65,149.2436,7971639
2025-12-16,153.35,154.25,152.41,153.2,148.8065,7230799
2025-12-17,152.95,154.38,152.5,153.04,148.6511,9900117
2025-12-18,153.15,155.15,152.01,154.15,149.7293,8321466
2025-12-19,154.8,155.48,153.1,154.03,149.6127,7568724
2025-12-22,155.05,155.2,152.38,152.8,148.418,6272156
2025-12-23,153.9,153.9,151.85,152.36,147.9906,4846187
2025-12-24,153,153,150.39,150.76,146.4365,5737536
2025-12-26,150.79,151.47,150,150.22,145.912,2656436
2025-12-29,150.19,150.7,148.67,149.15,144.8727,6332111
2025-12-30,149.51,152.84,148.12,151.65,147.301,34376366
2025-12-31,152.45,155.3,151.38,153.76,149.3505,11421983
2026-01-01,154.2,154.99,152.7,153.58,149.1756,5815300
2026-01-02,153.99,157.1,153.92,156.7,152.2062,11427490
2026-01-05,158,162.99,157.51,162.36,157.7039,30448320
2026-01-06,163.6,167.3,162.61,165.74,160.9869,27407244
2026-01-07,166.5,166.63,164.13,166.33,161.56,9352445
2026-01-08,166.28,166.92,160.25,161.46,156.8297,13384492
2026-01-09,160.9,166,160.53,162.26,157.6067,15759095
2026-01-12,163.5,164.4,160.3,163.98,159.2774,11523264
2026-01-13,164.99,166.78,163.57,166.19,161.424,15008272
2026-01-14,166.2,180.69,164.8,179.27,174.1289,88500243
2026-01-15,179.27,179.27,179.27,179.27,174.1289,0
2026-01-16,179.25,182.9,174.84,176.15,171.0984,35089123
2026-01-19,175.84,178.13,174.55,177.43,172.3417,26114974
2026-01-20,177.43,180.75,175,175.73,170.6904,14538592
2026-01-21,174.76,178.3,170.76,172.47,167.5239,15653209
2026-01-22,174.65,177.66,174,174.78,169.7677,17020104
2026-01-23,176,178.99,172,172.77,167.8153,24039471
2026-01-27,174.5,176.67,171.74,175.21,170.1853,17366121
2026-01-28,176.8,182.46,175.25,181.93,176.7126,23047432
2026-01-29,183,183.34,178.25,179.44,174.294,40375155
2026-01-30,178,182.72,176,180.76,175.5762,15736553
2026-02-02,169.37,172.08,165.11,171.13,166.2224,13991985
2026-02-03,179,183.1,172,174.41,169.4083,11079255
2026-02-04,174.4,176.99,171.9,176.11,171.0595,13200784
2026-02-05,176.11,179.2,175.51,177.92,172.8176,11292976
2026-02-06,177.5,178.69,174.55,178.13,173.0216,9274510
2026-02-09,181,182.1,178.92,179.98,174.8185,15467264
2026-02-10,181,181,177.5,179.26,174.1192,8405977
2026-02-11,179.98,180.58,176.11,180.33,175.1585,10157636
2026-02-12,180.4,182.35,178.31,181,175.8093,13347286
2026-02-13,180,180.76,178.1,178.87,173.7404,8733451
2026-02-16,178,184,176.08,183.09,177.8394,8656305
2026-02-17,183.55,190,181.86,188.89,183.473,29239580
2026-02-18,190,193.99,189,193.11,187.572,27237712
2026-02-19,193.11,195.69,188.51,189.52,184.085,15642408
2026-02-20,189.35,194.9,188.5,193.98,188.4171,14595009
2026-02-23,196,200.25,194.63,197.78,192.1081,23701488
2026-02-24,197.6,202.24,196.21,200.62,194.8666,19355793
2026-02-25,201.3,202.54,196.62,199.3,193.5845,20245353
2026-02-26,200,203.2,197.9,201.54,195.7602,30109110
