date,open,high,low,close,adj_close,volume
2026-08-03,7900,8056,7852,8050,8050,1009396
2026-08-04,8024,8024,7867.5,7935,7935,599769
2026-08-05,7960,8019,7905.5,7986.5,7986.5,424429
2026-08-06,7986.5,8044,7896.5,7967.5,7967.5,377530
2026-08-07,7940,8067.5,7920,8020,8020,339416
2026-08-10,8000,8024,7938,7975,7975,372667
2026-08-11,7955,8110,7955,8000,8000,600951
2026-08-12,8000.5,8049,7940,8049,8049,317282
2026-08-13,8050,8100,8011,8100,8100,238460
2026-08-14,8100,8143,8030,8066.5,8066.5,297145
2026-08-17,8058,8165,8050,8050,8050,397488
2026-08-18,8040,8107,8016.5,8018.5,8018.5,262500
2026-08-19,8016.5,8060,7947.5,7990.5,7990.5,344004
2026-08-20,8047,8097.5,7983,8042,8042,323672
2026-08-21,8095,8112.5,7980,8010,8010,316029
2026-08-24,8010,8075,7970,8047,8047,207499
2026-08-25,8008.5,8070,7984,8055,8055,244623
2026-08-26,8048,8112,8031.5,8035,8035,198320
2026-08-27,8015,8105.5,7987,8100,8100,369462
2026-08-28,8140,8140,8003,8059,8059,337007
2026-08-31,8000,8030,7941.5,7953.5,7953.5,742794
2026-09-01,7975,8052,7860,7970,7970,760133
2026-09-02,7860,7893,7507.5,7711.5,7711.5,1117588
2026-09-03,7715,7738.5,7597,7690,7690,437245
2026-09-04,7665,7665.5,7590,7630.5,7630.5,492954
2026-09-07,7658,7729,7615,7672,7672,466050
2026-09-08,7700,7747.5,7655,7747.5,7747.5,461637
2026-09-09,7687,7784.5,7664.5,7734.5,7734.5,318638
2026-09-10,7713,7746,7637.5,7697,7697,289058
2026-09-11,7600,7633,7530,7530,7530,444280
2026-09-14,7530,7530,7530,7530,7530,0
2026-09-15,7567.5,7570.5,7440,7452.5,7452.5,353472
2026-09-16,7430,7524.5,7406,7500,7500,316258
2026-09-17,7495,7552.5,7489,7493.5,7493.5,255852
2026-09-18,7523.5,7569,7477,7516,7516,419526
2026-09-21,7550,7569.5,7490,7512.5,7512.5,251852
2026-09-22,7519,7555,7427,7427,7427,336335
