date,open,high,low,close,adj_close,volume
2025-10-29,371,388.3,369.7,385.55,371.3074,13697186
2025-10-30,387.5,387.5,377.2,378.3,364.3252,9480446
2025-10-31,378.5,380.6,374,374.85,361.0027,6011939
2025-11-03,374.9,380.05,374,379.2,365.192,5995360
2025-11-04,379,379.65,370.1,370.65,356.9578,6215083
2025-11-06,372.5,372.7,362,362.7,349.3015,9880195
2025-11-07,360.3,368.3,358.2,364.95,351.4684,6342222
2025-11-10,365.25,367.15,362,362.4,349.0126,2951020
2025-11-11,363,363.5,356.5,362.05,348.6755,4740197
2025-11-12,363.5,367.7,361.5,362.25,348.8681,8852954
2025-11-13,362.25,364.4,358.55,359.05,345.7863,5159178
2025-11-14,359.05,362.65,356.65,358.05,344.8232,5905363
2025-11-17,359.75,363.7,358.9,361.4,348.0495,4493041
2025-11-18,362.45,362.45,358.3,359.05,345.7863,3554141
2025-11-19,359.05,360.25,357.35,359.45,346.1715,3569363
2025-11-20,360.5,363.95,359.9,361.4,348.0495,4168805
2025-11-21,360,361.2,357.55,358.2,344.9677,5875570
2025-11-24,358.2,359.25,354.55,355.85,342.7046,19478651
2025-11-25,354.5,356,350.3,351.75,338.756,6515065
2025-11-26,351.75,359.8,351.75,356.4,343.2342,6349414
2025-11-27,356.4,364.35,356,362.25,348.8681,5683705
2025-11-28,362.25,363.6,359.7,360.9,347.568,3053285
2025-12-01,361.9,362.8,357,358.2,344.9677,3297383
2025-12-02,356,359.8,355.05,357.45,344.2454,7352239
2025-12-03,358,359.2,349.1,350.3,337.3595,6490892
2025-12-04,350.3,354.6,350.1,352.75,339.7191,8305258
2025-12-05,352.1,354.3,348.2,353.3,340.2487,6012088
2025-12-08,353.3,353.85,340.1,342.6,329.944,11238507
2025-12-09,341,344.45,336.5,342.85,330.1848,5469753
2025-12-10,342.85,348,341.8,342.6,329.944,3749704
2025-12-11,343,345.2,340.25,344,331.2923,4041253
2025-12-12,346.8,346.8,341.05,344.4,331.6775,3316506
2025-12-15,341.8,343.3,336.7,342.5,329.8477,6075999
2025-12-16,342.5,343,334.8,335.4,323.0099,6230737
2025-12-17,337.05,337.3,332.5,333.95,321.6135,4532037
2025-12-18,334.9,338,330.95,337,324.5509,6827303
2025-12-19,338,340.5,336.45,339.2,326.6696,3443420
2025-12-22,340.5,345.85,339.6,344.3,331.5812,3206025
2025-12-23,345.8,357.5,343.35,354.2,341.1155,8591989
2025-12-24,355.1,358.2,353.8,354.75,341.6452,3790465
2025-12-26,354.85,360.45,353.55,357.1,343.9084,5271033
2025-12-29,358,359.4,353.15,355.95,342.8009,5665134
2025-12-30,355.9,355.9,350,351.4,338.4189,4931091
2025-12-31,351.6,362,351.55,356.8,343.6194,5847158
2026-01-01,360,368.6,359.35,367.7,354.1168,13409679
2026-01-02,370,384,369.5,380.65,366.5884,24228761
2026-01-05,384.4,386.7,377.55,381,366.9255,12532845
2026-01-06,383,387.8,378.6,382.85,368.7071,9931356
2026-01-07,382.85,387.2,381.55,385.25,371.0185,9531582
2026-01-08,386,387.45,369.25,371.4,357.6801,10208126
2026-01-09,370,373.7,362,363.6,350.1682,7858619
2026-01-12,364,371.45,358.15,370.5,356.8134,7377850
2026-01-13,372.6,373.1,363.6,366.9,353.3463,5886522
2026-01-14,366.75,373,364.3,369.9,356.2355,4870804
2026-01-15,369.9,369.9,369.9,369.9,356.2355,0
2026-01-16,370,377.5,369.8,371,357.2949,8728064
2026-01-19,370.9,374.2,368.5,370.1,356.4281,8850224
2026-01-20,369.75,369.75,357.05,358.9,345.6418,13205286
2026-01-21,357.15,359.65,351.1,355.8,342.6563,12973950
2026-01-22,359.95,368.4,359.55,366.2,352.6722,9495251
2026-01-23,367.25,370.65,360.5,361.35,348.0014,9232847
2026-01-27,362.9,366,359.85,363.95,350.5053,8191822
2026-01-28,364.95,378.45,363.5,377.5,363.5547,7509050
2026-01-29,380,384.75,373,375.3,361.436,10070972
2026-01-30,372.55,375,359,364.1,350.6497,21086535
2026-02-02,360,368.35,354.75,363.1,349.6867,14465153
2026-02-03,376,379,368.1,372.5,358.7395,10441929
2026-02-04,372.5,382.45,369.5,381.6,367.5033,16212031
2026-02-05,382.7,386.5,378.9,382.1,367.9849,13810435
2026-02-06,377.65,377.65,368,372.5,363.1108,12996880
2026-02-09,374,377.95,354.35,359.9,350.8285,23301540
2026-02-10,359.9,360.85,354.4,355.8,346.8318,9568613
2026-02-11,356,357.9,352.6,353.95,345.0284,8989825
2026-02-12,355,356.8,349.25,350.7,341.8603,5630751
2026-02-13,348.1,348.5,339.8,346.9,338.1561,8552636
2026-02-16,346.1,354.15,343.2,353.5,344.5898,6203921
2026-02-17,353.7,359.2,352.7,358.6,349.5612,3611823
2026-02-18,359.9,366.6,358.4,364.3,355.1175,6009021
2026-02-19,364.45,364.45,351.25,353.55,344.6385,3754213
2026-02-20,352.8,356.45,352.55,354.2,345.2722,2080938
2026-02-23,356.75,356.85,349.1,352.2,343.3225,4210986
2026-02-24,351,355.85,347.5,354,345.0772,7079250
2026-02-25,356.2,357.5,350.35,354,345.0772,5564761
2026-02-26,354.9,357.5,351.15,354.1,345.1746,3258960
2026-02-27,353,354.2,348.3,349.8,340.983,7542283
2026-03-02,339.55,344.4,334.65,338.95,330.4065,5951923
2026-03-04,335,336.25,324.2,328.75,320.4636,11242119
2026-03-05,330.35,343.4,329.5,341.85,333.2334,11657520
2026-03-06,340,350.8,338.5,339.15,330.6015,5579379
2026-03-09,332,333.2,321,324.4,316.2232,7988489
2026-03-10,332.8,336.3,326.7,334.4,325.9712,8247861
2026-03-11,334.9,340.65,331.35,333.05,324.6552,6075561
2026-03-12,331,349.45,327.3,343.5,334.8418,10658407
2026-03-13,341.8,345.05,330.5,331.5,323.1443,6561611
2026-03-16,332,335.4,326.7,332.45,324.0704,8088028
2026-03-17,333.95,339.4,330.35,337.7,329.188,10022642
2026-03-18,341.8,349.15,339.4,348.05,339.2771,10611550
2026-03-19,343,344,331.6,333.4,324.9964,6669467
2026-03-20,335.8,342,329.25,330.5,325.2917,10305459
2026-03-23,327.45,327.45,310.55,316.45,311.4631,11748371
2026-03-24,322.5,325.8,312.05,320.8,315.7445,8845151
2026-03-25,324.9,329.15,323.25,327.7,322.5358,6889607
2026-03-27,326,326,317.55,318.45,313.4316,8875060
2026-03-30,314.25,317.7,304.05,305.1,300.292,16723499
2026-04-01,319.8,323.7,312.35,322.1,317.024,9592156
2026-04-02,317.55,325.95,311.25,324.8,319.6815,8100516
2026-04-06,323.55,328.25,320.2,327.55,322.3881,6505082
2026-04-07,325.9,330.6,325,329.35,324.1598,8232651
2026-04-08,344.85,344.85,337.6,342.65,337.2502,6840941
2026-04-09,342.65,349.85,338.7,346.8,341.3348,6287331
2026-04-10,349,354.3,345.9,349.8,344.2875,6438338
2026-04-13,341.15,347.85,337.75,347,341.5316,5524253
2026-04-15,350.6,356.25,350.15,352.65,347.0926,5663934
2026-04-16,355,372.6,354,364.2,358.4606,21771221
2026-04-17,364.15,377.7,362.7,373.3,367.4172,14949943
2026-04-20,373.35,384.55,366.45,382.7,376.6691,12043689
2026-04-21,382.7,387.45,380,383.35,377.3088,8374408
2026-04-22,380,386.25,379,383.35,377.3088,5284649
2026-04-23,381.85,386.1,375.85,376.45,370.5176,6915475
2026-04-24,377,378.75,369.05,374,368.1062,4834153
2026-04-27,376,381.95,376,378.05,372.0923,4948268
2026-04-28,377,383.5,371.5,375.8,369.8778,10991705
2026-04-29,368.05,372.45,358.1,363.55,357.8208,16891422
2026-04-30,361.1,361.1,352.75,354.3,348.7166,9031675
2026-05-01,354.3,354.3,354.3,354.3,348.7166,0
2026-05-04,356,361.15,351.4,353.5,347.9292,5034010
2026-05-05,353.5,357.8,351.15,356.4,350.7835,6734583
2026-05-06,358.9,361.1,351.85,359.1,353.441,9798302
2026-05-07,360,367.3,357.6,359.75,354.0807,7776265
2026-05-08,359.75,363.6,356.15,359.4,353.7362,5059153
2026-05-11,358,358.8,350.5,351.55,346.0099,4773107
2026-05-12,350.15,353.65,343.55,344.35,338.9234,5222169
2026-05-13,345.45,351.1,342,346.55,341.0887,4765260
2026-05-14,349,350.55,341.7,348.3,342.8111,5287354
2026-05-15,349.5,350.25,344.2,345.85,340.3998,3222539
2026-05-18,345,345,331.65,333.7,328.4413,6159707
2026-05-19,333.7,337.15,332.8,334.25,328.9826,2521354
2026-05-20,333.4,335,328.15,333,327.7523,3723835
2026-05-21,336.4,338.8,333,333.7,328.4413,4807537
2026-05-22,335.5,338,332.4,336.95,331.64,4613260
2026-05-25,340,345,340,342.2,336.8073,3489013
2026-05-26,344,344.45,336.3,337.6,332.2798,3913330
2026-05-27,337,340.65,336.6,339.7,334.3467,3232759
2026-05-28,339.7,339.7,339.7,339.7,334.3467,0
2026-05-29,342.5,343.65,335,337.65,332.329,10274190
2026-06-01,339.65,339.85,331,331.4,326.1775,4076940
2026-06-02,329.95,330.4,321,325.05,319.9276,6501043
2026-06-03,325.8,327.5,322.6,325.65,320.5181,4526029
2026-06-04,325.65,336.2,325.1,335.2,329.9176,8844070
2026-06-05,336.8,346.8,336.2,343.9,338.4805,11008792
2026-06-08,340,346.4,338.45,343.4,337.9884,11062037
2026-06-09,344.25,352.8,343.45,352.1,346.5513,6850589
2026-06-10,352,354.8,347.8,348.8,343.3033,4341800
2026-06-11,348.5,349.55,335.7,336.85,331.5416,5830091
2026-06-12,341.25,348.75,339.9,348.05,342.5651,2634728
2026-06-15,353.7,354.45,350.5,351.85,346.3052,3911854
2026-06-16,353,358.75,352.4,356.55,350.9312,3407173
2026-06-17,357.5,360,354.3,358.75,353.0965,2690056
2026-06-18,359.8,364.85,353.75,358.7,353.0473,4640982
2026-06-19,355.2,357.95,352.8,355.35,349.7501,2926136
2026-06-22,355.35,370.75,355.35,369.85,364.0215,9413420
2026-06-23,371,371.3,361.15,361.9,356.1968,5760725
2026-06-24,362.15,365.35,360.55,363.65,357.9193,5365537
2026-06-25,366.1,368,360,364.65,358.9035,6473908
